Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
128247177280409,International Brotherhood of Electrical Workers Local 1,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 1,164,2
165427147465098,Oklahoma Rural Association,"Oklahoma Rural Association, LLC",164,14
109848100866091,Queerencia,These ads ran without a disclaimer,164,1
555511847837451,Corning Natural Gas Corporation,These ads ran without a disclaimer,163,1
332979816450,Derek Armstead Mayor of Linden,Derek Armstead,163,8
610735149067265,Tax Helpers,Search Owls,163,2
102205125969308,Alliance of Alabama Healthcare Consumers,Alliance of Alabama Healthcare Consumers,163,2
94383715886,Metro,METRO,163,6
159960044025031,American Heritage Magazine,American Heritage Publishing,163,4
403798809632164,Lock Smith,These ads ran without a disclaimer,162,1
106121014620339,Ron Weifenbach for Mayor,RON WEIFENBACH FOR MAYOR,162,1
103186218760107,The Roanoke Rambler,Big Blue Press LLC,162,3
210153470765,IdeaTek,IDEATEK TELCOM LLC,162,1
262610761306,Counterpoint Press,Counterpoint Press,162,2
100728088391862,Delmarva Parent Teacher Coalition,Delmarva Parent Teacher Coalition,162,6
172196636150714,Buckley Institute,"William F. Buckley, Jr. Program",162,2
350547317884,New England Dairy,These ads ran without a disclaimer,162,1
100266022831207,Memory Lane,These ads ran without a disclaimer,162,5
113202014337897,Defending American Liberty,Defending American Liberty,162,3
127019927440517,مؤسسة مستشفى سرطان الاطفال 57357,These ads ran without a disclaimer,162,1
100385375905227,Proverbs Media Group,Proverbs Media Group,162,2
115050141570258,,The Montana Way,161,2
100346704811820,repurpose_recycling,Repurpose Recycling,161,3
151819956061,Fraternal Order of Police of Ohio,Fraternal Order of Police of Ohio,161,2
110435411872580,Soothe Sleep Systems,These ads ran without a disclaimer,161,1
100691296288550,Vote Shira Stallworth For Mississippi State Representative District 110,Vote Shira Stallworth For Mississippi State Representative District 110,161,11
154470397900936,Emin Eddie Egriu,Emin Eddie Egriu,161,4
106237835767122,Kiara Bello,These ads ran without a disclaimer,161,1
1475741622690913,New Jersey Organizing Project,New Jersey Organizing Project,161,2
103860055207093,Citizens for a Better Valdese,Citizens for a Better Valdese,161,10
322728757761954,Victor Marx,These ads ran without a disclaimer,161,1
153966377987310,Disability Rights Florida,"DISABILITY RIGHTS FLORIDA, INC.",161,11
365919143439621,Greg Warren,These ads ran without a disclaimer,160,1
111343508139991,State Representative Lehman Franklin,Friends of Franklin INC,160,3
109146498297729,Travis Weaver,Friends of Travis Weaver,160,5
105676691503838,Clarissa Cervantes for State Assembly,Clarissa Cervantes for Assembly 2024,160,2
188199457997873,Mass Impact,IMAGE TRINITY,160,3
150464834999897,Maryland Pesticide Education Network - MPEN,MARYLAND PESTICIDE EDUCATION,160,2
119906061037654,The Political Pendulum,TWIN TAURUS LLC,160,1
101292045857358,The Party of the Second Amendment,James Frett,160,1
100601808935289,Wealth with Tess,These ads ran without a disclaimer,160,1
306480006853271,Political-Paige.com BLOG,Political-Paige.com,160,4
275304592504875,The Unitē App,"Unite Humanity, LLC",160,1
106969571916395,Montana Conference on Tourism,These ads ran without a disclaimer,160,3
110328467264680,Commonwealth Digital Media,Commonwealth Digital Media,160,3
112912573793125,Rise Up for Justice,Avrom L Altman,160,3
129657474897,Non-Profit Housing Association of Northern California,NON PROFIT HOUSING ASSOCIATION OF NORTHERN CALIFORNIA,160,2
542968069983885,HappeningNow,HappeningNow America,159,1
103126642307125,PA Families for Education Choice,PA Families for Education Choice Inc,159,1
100500609491331,"Rod Thompson for Virginia House of Delegates, 84th District",Rod Thompson for HD-84,159,2
156919701454702,St. Louis Record,The Record,159,13
101626722879090,Alex Nikas for Great Valley School Board,Alexander Andrews Nikas,159,3
104991392543861,Shawn Smith for Delaware County District Attorney,Friends Of Shawn Smith,159,4
608819835817239,Safe Nest TADC,SafeNest,159,1
104305859277250,Nolan Waters for WISD Board of Trustees Place 6,Campaign to Elect Nolan Waters,159,5
101735245827212,Montana Food Bank Network - MFBN,MONTANA FOOD BANK NETWORK INC,158,12
393052450830634,Razom for Ukraine,Razom Inc,157,4
112693440479466,Green River Solar,These ads ran without a disclaimer,157,3
1750699881894920,Yvette Herrell,YVETTE4CONGRESS,157,2
1954223754886343,Kara Kitts-McKibben for City Council,Kara Nicole Mckibben,157,3
101747641566767,Minnesota Energy Report,These ads ran without a disclaimer,156,1
238550483714725,"Lisa Longo, Consulting & Strategy",Lisa Longo,156,8
288433964667358,Teacher's Association of Anne Arundel County,Teachers Association of Anne Arundel County,156,13
562951500544269,Go Finger Lakes,FINGER LAKES LAND TRUST INC,156,15
361556543904993,California Association of Health Plans,CALIFORNIA ASSOCIATION OF HEALTH PLANS,156,38
294208464601767,"Re-Elect Caroline Gilbert, Rankin County Tax Collector",Committee to Elect Caroline Gilbert,156,5
100292306308882,Vote 4 Coleman- Marcus Coleman Hutto City Council Place 5,Vote 4 Coleman- Marcus Coleman Hutto City Council Place 5,156,2
198062237680310,Kevin Jackson,GovCloud Network LLC,155,2
114367411255959,Families for Irving PAC,FAMILIES FOR IRVING,155,15
100608959502332,Andreia Reese - Terrell City Council District 5,Andreia Reese - Terrell City Council District 5,155,4
261221430554871,Forney Firefighters,Forney Firefighters PAC,155,4
103916599193507,Brian Shull for Magisterial District Judge,Brian Shull for Magisterial District Judge,155,3
96325474729,Salt River Project,These ads ran without a disclaimer,155,6
881846485242129,Kyle Reyes,Kyle Reyes,155,1
133559980014430,Sanford Health,These ads ran without a disclaimer,155,3
449103895600,Jefferson Educational Society,THE JEFFERSON EDUCATIONAL SOCIETY OF,154,7
114673344863661,David Hurst for Midlothian City Council - Place 5,David Hurst,154,4
396272447600041,Brent Newsom for Mansfield,Brent Newsom for Mansfield,154,5
298820397318110,The Ekklesia of Oklahoma,These ads ran without a disclaimer,154,1
167974755368,Michigan Statewide Independent Living Council (MISILC),MICHIGAN STATEWIDE INDEPENDENT LIVING COUNCIL,154,3
533826820093244,Resource Recovery Coalition of California,Resource Recovery Coalition of California,154,3
109655004590947,Alaska Caregivers United,SEIU 775,154,3
1952554211692137,Friends of Pasadena ISD,Friends of Pasadena ISD,154,8
113819843492581,Somos Votantes,Somos Votantes,154,1
101012596229603,"Elect Gina Cano-Monreal for HCISD, Place1","Elect Gina Cano-Monreal for HCISD, Place1",154,2
102627405678230,Affordable Health Care & Burial Solutions,champ healthcare,153,3
107293672009878,Gehi & Associates - Spanish,These ads ran without a disclaimer,153,2
1745785302349765,Bridgeport Generation Now,Bridgeport Generation Now Inc,153,3
102218465611039,Circleville Solar,These ads ran without a disclaimer,153,3
208876186220,Great Transition Initiative,"TELLUS INSTITUTE, INC.",153,5
102610995908048,Dave for Lawrence,Committee to Elect Dave Hofmann,153,3
103890642536849,Dan Cuevas for Harrison County Supervisor DIST 1,Dan Cuevas for Harrison County Supervisor DIST 1,153,5
39355118462,City of Hope,These ads ran without a disclaimer,153,1
110676815266047,Trey Geier for Conway School Board,Trey Geier for Conway School Board,153,1
721016327953823,Harrison County Kentucky Republican Party,Harrison County Kentucky Republican Party,153,3
113528875376302,Traverse Bay Children's Advocacy Center,These ads ran without a disclaimer,152,1
19992349706,Taxpayers for Common Sense,TAXPAYERS FOR COMMON SENSE,152,5
115274291511571,Enid Social Justice Committee,These ads ran without a disclaimer,152,5
112951634963161,Tina Boyes for Akron City Council,Vote Boyes,152,2
109502628461730,Arlington Mayor Jim Ross,"City of Arlington, TX",152,2
112424854922139,Brad Hamstrung,These ads ran without a disclaimer,152,3
275212969234689,Michigan's Big Show,Spotlight Media Studios,152,19
315002418709177,Congressman Jay Obernolte,U.S. House of Representatives,152,2
103504741302126,"EDAY APP, Inc.",EDAY APP INC,152,1
122531741163825,American Liver Foundation,AMERICAN LIVER FOUNDATION,152,2
103266895592498,Smartsolarsavings,These ads ran without a disclaimer,152,6
434635993263210,"King County, Washington - Government","King County, WA",152,4
6406874733,Mike Rogers,MIKE ROGERS FOR CONGRESS,151,3
615628355607126,Creative Society,Olga Simakova Schmidt,151,4
103600901349995,GIFT,These ads ran without a disclaimer,151,1
142187265807692,McCauley For Mayor,James Stanley Mccauley,151,6
123651254408327,Sokolove Law,"Sokolove Law, LLC",151,1
116988634687753,The Justice Junction,Justin Zappia,151,7
126297815645,Youth Villages,"Youth Villages, Inc",151,2
104521238896557,June Marie Paintings,June-Marie Paintings,150,5
216650472350996,K9 PTSD Center,"K9 PTSD CENTER, INC",150,7
103167526040579,Richard for Sachse,Richard for Sachse,150,5
14893370225,Sustainable Harvest International,SUSTAINABLE HARVEST INTERNATIONAL,150,1
102356589314098,Political Comms,Political Comms LLC,150,8
795162290631372,Citrus Pregnancy Center,LIFE CHOICE CARE CENTER INC,150,8
36984629451,Chinook Indian Nation,CONFEDERATED LOWER CHINOOK TRIBES AND BANDS,150,10
993294760683044,Education Reform Now,EDUCATION REFORM NOW ADVOCACY INC,150,1
108792103920079,Doug Vitale for Point Pleasant Beach Mayor,Doug Vitale for Point Pleasant Beach Mayor,150,2
107865512240446,Chris Rusin for West Seneca Supervisor,Friends of Chris Rusin,150,2
92190287786,Congresswoman Barbara Lee,Office of Congresswoman Barbara Lee,150,1
2359752114087761,"Gus Calandrino, Utica City Mayor",Gaspare Donald Calandrino,150,1
121027551323580,"City of Phoenix, AZ USA",City of Phoenix,150,1
613511895339096,Mountain Recreation,Mountain Recreation Metropolitan District,150,1
249259618467426,Prevent Child Abuse Nevada,These ads ran without a disclaimer,150,1
106576562340451,Jeff Davis for Mifflin County Judge,Jeff Davis for Mifflin County Judge,150,3
572657576524082,Grand Haven Area Public Schools,Grand Haven Area Public Schools,150,1
185853581514874,Marina Coast Water District,Jean Valencia Mc Cauley,150,2
109747058676173,Leslie4Blaine,Leslie4Blaine,150,1
645915502520148,Paths: Planning Action to Transform Hughes Sustainably,Paths: Planning Action to Transform Hughes Sustainably,150,1
114729605267302,Rodney J. Strange - 15th District Chemung County Legislator,"Chemung County Legislator Rodney J, Strange",150,1
199345626761194,The Nature Conservancy of Kentucky,NATURE CONSERVANCY,150,3
139409529430217,"City of Glendale, CA",City of Glendale,150,1
101393349503381,Economic Sentinel,"EconomicSentinel.com, LLC",150,1
146550218700846,Mercy,These ads ran without a disclaimer,150,1
103216659354846,Shannon 4 Round Rock,Shannon Probe,150,1
105070721414261,People First Economy,People First Economy for Arizona,150,8
1114046515283927,"JJ Francais, Mayor of Elgin, OK",Jj William Francais,150,2
45651208962,JCRC of San Francisco,"JEWISH COMMUNITY RELATIONS COUNCIL OF SAN FRANCISCO, MARIN AND THE PENINSULA",150,1
1078114325559566,Hector and Mike Experience,Hector Mario Barajas,150,1
106384455773110,Billy Taylor for Council,Billy Taylor for Council,150,1
194798557218627,AARP Wyoming,AARP,150,1
41068269840,Halifax Health,These ads ran without a disclaimer,150,1
493447120676045,American Cancer Society Cancer Action Network Texas - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,150,2
135604563174542,Lancaster County Sheriff's Office,Lancaster County Sheriff's Office,150,1
242845139551348,GVPedia,GVPEDIA INC,150,2
113633394988164,ptpleasantbeach,These ads ran without a disclaimer,150,1
323414744723405,Florida Voices for Health,Florida Voices for Health,150,1
368121777365265,"Re-Elect Councilmember Curtis Gardner, Aurora City Council At-Large",Curtis For Aurora,150,2
1851379811788652,Leonel Benavidez For Mercedes City Commission,Leonel Benavidez,150,2
1907921789531594,The History of Black Philadelphia,Gregory L Johnson,150,2
108298708844004,Curt Nordling for Bethel School Board,Curt Nordling for Bethel SB,150,3
1472333452894859,"Chris Hinds, candidate for Denver City Council, District 10",Chris for Denver,150,1
47531526543,eHop - educate engage empower - Hopkinton,EHOP Educate Engage Empower Hopkinton,150,32
2259323457517498,Abolish the Electoral College,Abolish the Electoral College,150,6
112402248441474,Heather Stroup Irving City Council District 5,Heather For Irving,150,5
111904024679959,Bold Majority,BOLD MAJORITY PAC,150,12
101805507983734,Tom Ramsey Harris Co. Commissioner PCT 3,Tom Ramsey Campaign,150,1
338218229911752,Integrity First PAC,INTEGRITY FIRST PAC,150,6
119035817791971,SAVE DNVR NOW,Save Denver Now,150,4
939960396036229,Greenily - Your Family Only Greener,"Greenily, LLC",150,6
100408996307163,Aaron Daniel Rivera,Aaron Rivera,150,2
101204378825808,Fight the Right,FIGHT THE RIGHT PAC,150,6
577812748950650,Colchester CT Democratic Town Committee,Colchester Democratic Town Committee,150,5
105334892381660,AmericanTowns Politics,AMERICAN TOWNS,150,1
105039407917931,Deliris Montanez,Deliris Montanez Berrios,150,2
1922774311344189,SacTown Talks,SacTown Talks,150,27
103929304678916,Voter Action Project,Integrity First Voter Action Project,150,5
111131133551811,The Locke Society,Locke Society Inc,150,1
106941548984919,Rodney Chamberlain for Mayor,Committee to Elect Rodney Chamberlain for Mayor,150,3
1591091831152451,Engage Miami,Engage Miami,150,2
117214891638398,Street Grace,Street Grace Inc,150,1
488740674837681,198 Methods,198 methods,149,1
132063973491902,Vermont-NEA,Vermont-NEA,149,2
202158559200,FIU Steven J. Green School of International and Public Affairs,FIU Steven J. Green School of International and Public Affairs,149,2
322595154435695,Ameren Missouri,AMEREN CORPORATION,149,1
184628874933227,The Elisha Project,These ads ran without a disclaimer,149,1
114818068214880,Kathryn Lybarger for Senate,Kathryn Lybarger for State Senate 2024,149,4
41182871633,National Museum of American Jewish History,These ads ran without a disclaimer,149,5
10017908759,Valley of the Sun United Way,VALLEY OF THE SUN UNITED WAY,149,1
105592268855603,Dom Jones for Congress,Dom Jones for Congress,148,3
100145544831970,Opportunity Wisconsin,Opportunity Wisconsin,148,4
103005542368597,Rachel Elliott for McKinney ISD,The Rachel L. Elliott Campaign,148,5
17168992485,Carnegie Hall,These ads ran without a disclaimer,148,1
109617585380663,"Robert Blake for AISD Board of Trustees, Place 6",Elect Robert Blake,148,7
153657598048710,The Hodgetwins,These ads ran without a disclaimer,147,1
53294394956,Advocates for Children,These ads ran without a disclaimer,147,1
105219519208840,Natalie Rainey for Revere Board of Education,Committee To Elect Natalie Rainey,147,2
107970895611193,Herzog Tomorrow Foundation,Herzog Tomorrow Foundation,147,5
116271164706299,Seattle Convergence,UNIVERSITY CONGREGATIONAL CHUR,147,2
101737032912488,Earthwise America,These ads ran without a disclaimer,147,7
115112688110893,Brant King for LaSalle Parish Sheriff,Brant King for LaSalle Parish Sheriff,147,6
415722855169815,Professional Education at Harvard Graduate School of Education,These ads ran without a disclaimer,147,1
106419198053871,Marion+Polk First,Marion+Polk First,146,2
1308132705964109,"Katie Fry Hester, Maryland Senate D9",Friends of Katie Fry Hester,146,2
6793147305,Corona USA,These ads ran without a disclaimer,146,1
259105922931,Fuzzy's Pizza Katy,Brugata Media,146,3
505082913012317,Must Read Alaska,Must Read Alaska LLC,146,6
