Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
118776688142153,enviaM,These ads ran without a disclaimer,200,1
450712981662234,Markus Ferber,Markus Ferber,200,8
153048968094202,Haspa - Hamburger Sparkasse,Haspa - Hamburger Sparkasse,199,1
102842079479187,Steadfast pets,These ads ran without a disclaimer,198,4
201417363210028,Deutsches Hygiene-Museum,Stiftung Deutsches Hygiene-Museum,198,2
415367309037687,Klaus Esser,Klaus Esser,198,11
105411962299479,AEF,AUDI AG,198,3
405134214936,Bethel - Für Menschen da sein,Bethel - Für Menschen da sein,198,4
116647184700416,BGN Bürgergemeinschaft Neustadt Pelzerhaken Rettin,BGN - Bürgergemeinschaft Neustadt in Holstein e.V.,197,24
112599528411498,Zakat Deutschland e.V.,Zakat Deutschland e.V.,196,8
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V.,196,24
102492129806270,Waschbär Umweltversand,Waschbär GmbH,196,9
108561735535463,Ekaterina Gutner,Ekaterina Gutner,196,5
113233851692061,Melanie Sellin - Los jetzt,BVB / FREIE WÄHLER,194,2
138169743420485,Danmarks Pelagiske Producentorganisation,These ads ran without a disclaimer,189,1
110056008288031,Rechtsanwaltskanzlei Matthias Prinz - Mainz,Matthias Prinz,189,4
1581682638512304,Pulse of Europe,Pulse of Europe,188,8
538981346500133,Rotho,These ads ran without a disclaimer,187,8
1616102398692932,Mainzer Stadtwerke,These ads ran without a disclaimer,185,4
1606725526229201,Johannes Steiniger,Johannes Steiniger,185,6
107277164730290,Face SMA,These ads ran without a disclaimer,184,2
180703865199,Universität zu Köln,Universität zu Köln,184,2
611910082337980,VerbraucherCheck.net,Verbrauchercheck.net,182,5
133306764192,NABU Bundesverband,These ads ran without a disclaimer,182,16
134965399931045,Kühne Deutschland,Carl Kühne KG (GmbH & Co.),182,1
103693475992179,Charming gmv8,These ads ran without a disclaimer,181,4
100496610017028,chrismon,chrismon,180,6
238150593301005,Sven Herzberger,Sven Herzberger,180,1
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,180,12
1407547619466171,California Almonds,These ads ran without a disclaimer,178,1
158059954364490,Das Prinzip Apfelbaum,Das Prinzip Apfelbaum,177,3
102757426144084,FDP Geesthacht,Alannah Uhlemann,176,2
834093056748673,CDU in Plön,CDU in Plön,176,5
461151350701941,Nickson Michael,These ads ran without a disclaimer,176,1
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),175,2
225012151032427,Bürgerwerke,Bürgerwerke,175,3
207331596461341,SPD Geesthacht,SPD Geesthacht,174,8
322096293815,zrce.eu,Zrce.eu,174,4
190633894286732,Diakonie Katastrophenhilfe,Diakonie Katastrophenhilfe,173,3
106078808429797,Jan-Phillip Tadsen - MdL,JAN-PHILLIP TADSEN,173,2
231425903556448,SPD Dithmarschen,SPD Dithmarschen,172,7
103623974629050,FDP im Schloss,FDP-Fraktion in der Regionalversammlung,172,2
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,172,13
675589985972309,HateAid,HateAid gGmbH,172,6
106029265688122,zunny.life,These ads ran without a disclaimer,170,1
112845756952164,Anna Rasehorn,Anna Rasehorn,169,3
130474463763840,Ministerium für Bildung und Kultur (Saarland),Ministerium für Bildung und Kultur (MBK),169,3
167617253284956,FES Soziale Demokratie,FES Soziale Demokratie,169,1
422885874550937,Kimiko Festival,These ads ran without a disclaimer,168,1
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,168,5
