Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
113715476846886,GGWC,These ads ran without a disclaimer,≤100,1
110824781633117,Новости Дня,These ads ran without a disclaimer,≤100,1
130058100396377,Merck Life Science,These ads ran without a disclaimer,≤100,1
2347119681993229,PinkPaper,These ads ran without a disclaimer,≤100,1
310198322902654,L'Islam au XXIe siècle,These ads ran without a disclaimer,≤100,1
109565921559795,prospectartproject,These ads ran without a disclaimer,≤100,1
108208437385046,Financement non-remboursable bourse familiale 0,These ads ran without a disclaimer,≤100,1
1645690099036978,Lilian Dinma,These ads ran without a disclaimer,≤100,1
143727749647304,Håpets Katedral,These ads ran without a disclaimer,≤100,1
451545741967122,Agence AXA Cédric LINA,These ads ran without a disclaimer,≤100,1
531929043662333,Al Sharq Youth الشرق الشبابي,These ads ran without a disclaimer,≤100,3
197456793639079,PENN Fishing,These ads ran without a disclaimer,≤100,1
105418170964158,alexguliaiev,These ads ran without a disclaimer,≤100,1
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100,2
650107998662932,Gilles de Maistre,These ads ran without a disclaimer,≤100,1
102441148189502,No more penguins 2,These ads ran without a disclaimer,≤100,1
661242403997082,Trust Group - Гражданство ЕС,These ads ran without a disclaimer,≤100,3
1008510209245210,LIUSA WANG,These ads ran without a disclaimer,≤100,1
104329658882074,Let's help Ukraine,These ads ran without a disclaimer,≤100,1
58821071184,University of St. Martin,These ads ran without a disclaimer,≤100,1
219858488033005,Forum International pour la Paix / International Forum for Peace,These ads ran without a disclaimer,≤100,1
456583847775929,Misahualli Amazon Lodge - Ecuador,These ads ran without a disclaimer,≤100,1
108168880848123,EncaMart,These ads ran without a disclaimer,≤100,1
102559351515363,SSJC - École Supérieure de Journalisme & Communication,These ads ran without a disclaimer,≤100,1
105657311319946,Au Fût - Caen,These ads ran without a disclaimer,≤100,1
111203543984266,"Hartounian, A Professional Law Corporation",These ads ran without a disclaimer,≤100,1
102220295540673,Mr Oscar Temaru,These ads ran without a disclaimer,≤100,1
100400271760690,Radio Free Kafiristan,These ads ran without a disclaimer,≤100,3
117720231300445,Важно Знать,These ads ran without a disclaimer,≤100,1
193646488537,French District,These ads ran without a disclaimer,≤100,1
106364438600352,Offres Limitées,These ads ran without a disclaimer,≤100,2
107349384481949,Arm-Ani,These ads ran without a disclaimer,≤100,1
112986021625804,Fikra Magazine,These ads ran without a disclaimer,≤100,1
632237206929395,Bayer G4A,These ads ran without a disclaimer,≤100,1
10209181530,The German Marshall Fund of the United States,These ads ran without a disclaimer,≤100,5
116223611076075,Macpaw History,These ads ran without a disclaimer,≤100,1
111772950747611,Eliah,These ads ran without a disclaimer,≤100,1
101948191783541,Инна Зверькова,These ads ran without a disclaimer,≤100,1
135070526568467,Jade Marie,These ads ran without a disclaimer,≤100,1
578351046011640,Fondation Kayotte Kabika,These ads ran without a disclaimer,≤100,1
100717481384256,AIO Pride,These ads ran without a disclaimer,≤100,1
135400610609766,Café Maeva - Grill House & Chill Bar,These ads ran without a disclaimer,≤100,1
106691608272437,Pakistan Expo 2020,These ads ran without a disclaimer,≤100,1
114714470400535,alltheabovestudio,These ads ran without a disclaimer,≤100,1
356780805071592,Bayquş,These ads ran without a disclaimer,≤100,1
101411158860022,Aide Familiale,These ads ran without a disclaimer,≤100,1
101210508979000,Aide financière non rembousable,These ads ran without a disclaimer,≤100,1
927460433941862,Score A/V,These ads ran without a disclaimer,≤100,1
1400885953506390,World Green Economy Summit,These ads ran without a disclaimer,≤100,1
2075948049391064,goalkeepers,These ads ran without a disclaimer,≤100,1
251139592063712,La fabrique de Baudet Culotté,These ads ran without a disclaimer,≤100,1
687795044666648,Magazine Avant Première - مجلة قبل الاولى,These ads ran without a disclaimer,≤100,1
109095960492507,Wanderers Compass Travel Blog,These ads ran without a disclaimer,≤100,3
68174555534,Kevin Razy,These ads ran without a disclaimer,≤100,1
109907341741250,Service d'aides financières non remboursable offerte par le gouvernement,These ads ran without a disclaimer,≤100,1
106876601912189,Modernized Muslim,These ads ran without a disclaimer,≤100,2
113247173779619,Jayantha Bandara,These ads ran without a disclaimer,≤100,1
110832070560761,Garcinia Gold 5000,These ads ran without a disclaimer,≤100,2
113493198024985,Réussite Pour Tous,These ads ran without a disclaimer,≤100,1
768975323167150,Fairy's Touch Cakes,These ads ran without a disclaimer,≤100,1
103961695572019,Offre d’aide financière non remboursable de l’ONU,These ads ran without a disclaimer,≤100,1
1626525474061937,Artimov,These ads ran without a disclaimer,≤100,2
108993427686553,Fonds d'aide non remboursable,These ads ran without a disclaimer,≤100,2
158237607633866,Neue Grafik,These ads ran without a disclaimer,≤100,1
106962875028947,Chain Rеасtion,These ads ran without a disclaimer,≤100,1
102546331617947,Gaston Tong Sang,These ads ran without a disclaimer,≤100,1
110146700518134,Force Jaune,These ads ran without a disclaimer,≤100,1
1807202219340548,Abu Dhabi Investment Office,These ads ran without a disclaimer,≤100,1
2382901911927177,Darya Brihsht,These ads ran without a disclaimer,≤100,1
100862338451691,pgc.tk,These ads ran without a disclaimer,≤100,1
107749180865629,arlene_b_,These ads ran without a disclaimer,≤100,1
825265227548218,Espace optique,These ads ran without a disclaimer,≤100,1
226104737999916,Cascade Press,These ads ran without a disclaimer,≤100,5
113307428030103,madeinborshaga,These ads ran without a disclaimer,≤100,1
106840544602365,Promotion de financement 2020-2022,These ads ran without a disclaimer,≤100,1
604282339583198,HeroX,These ads ran without a disclaimer,≤100,2
109576907569482,barista.babygirl,These ads ran without a disclaimer,≤100,1
761109064021757,David Celley,These ads ran without a disclaimer,≤100,1
101882979063495,Nature does not tolerate emptiness.,These ads ran without a disclaimer,≤100,1
481536022339145,DeBosé Lab,These ads ran without a disclaimer,≤100,1
553101161517930,Panacéa Conseil et Formation Santé,These ads ran without a disclaimer,≤100,1
102447468450712,Nathalie Ramon,These ads ran without a disclaimer,≤100,2
235707070674730,Cotopaxi despierta,These ads ran without a disclaimer,≤100,2
104718775820974,Lulusider,These ads ran without a disclaimer,≤100,14
109012844950300,Trendy Experiences,These ads ran without a disclaimer,≤100,4
114499986976218,elenaless_,These ads ran without a disclaimer,≤100,1
106823418622990,Fse Finance,These ads ran without a disclaimer,≤100,2
1528949010768170,Joie 2 Vivre,These ads ran without a disclaimer,≤100,2
105268685019332,사마리안퍼스 코리아,These ads ran without a disclaimer,≤100,2
104283454890087,Direction des bourses financière,These ads ran without a disclaimer,≤100,1
654244827996731,An Oriant Moto BMW,These ads ran without a disclaimer,≤100,1
557101291335749,Vardden,These ads ran without a disclaimer,≤100,1
296533920711248,Thierry Vigneau Boiserie,These ads ran without a disclaimer,≤100,2
111590400326985,,These ads ran without a disclaimer,≤100,2
102924042393514,ONU en OUTRE MER,These ads ran without a disclaimer,≤100,1
265124664159833,𝔇𝔞𝔫𝔦𝔢𝔩,These ads ran without a disclaimer,≤100,2
107836564488392,Saad Ben - Mentor Ecommerce,These ads ran without a disclaimer,≤100,2
115563031498479,encoreunbangerpodcast,These ads ran without a disclaimer,≤100,1
449871969110380,Ô BISE TROT,These ads ran without a disclaimer,≤100,1
104310061391046,Offre de Financement Serieux  Et Sincère Entre Particulier,These ads ran without a disclaimer,≤100,1
110782804036040,Haitian Diaspora Action Committee,These ads ran without a disclaimer,≤100,1
102424612585295,Umerwhopu,These ads ran without a disclaimer,≤100,1
100498418734214,Blueblancs,These ads ran without a disclaimer,≤100,2
314644301905419,Kolly Dreams,These ads ran without a disclaimer,≤100,1
373536278864,UNICEF Europe & Central Asia,These ads ran without a disclaimer,≤100,6
2130450680384075,Extreme Couture Lashes And Cosmetics,These ads ran without a disclaimer,≤100,2
104498085603475,Caf de la Martinique,These ads ran without a disclaimer,≤100,1
112437134977357,Galerie Commerciale Matoury,These ads ran without a disclaimer,≤100,1
824167727674858,Mahoor,These ads ran without a disclaimer,≤100,2
1629141590436019,Dubai World Trade Centre,These ads ran without a disclaimer,≤100,1
111401166948115,Trending SXM - Media and Marketing,These ads ran without a disclaimer,≤100,1
1774629322780598,Chambre d'Agriculture de la Nièvre,These ads ran without a disclaimer,≤100,1
1714178395461944,Général Mimo Dia Leydimen,These ads ran without a disclaimer,≤100,1
101906065970908,Janotopha,These ads ran without a disclaimer,≤100,2
107145680992095,La Maison des T,These ads ran without a disclaimer,≤100,2
146637262782492,Paix & Soleil,These ads ran without a disclaimer,≤100,2
162777437074602,European Biomass Conference and Exhibition,These ads ran without a disclaimer,≤100,2
602113549901717,Halluin à 100%,These ads ran without a disclaimer,≤100,3
451054391938894,Olisys & Olihost - Ma Solution IT,These ads ran without a disclaimer,≤100,1
110043631537877,colindarbyshir3,These ads ran without a disclaimer,≤100,1
104613658366879,NetZero,These ads ran without a disclaimer,≤100,1
1790709267822976,TOKYO  Sushi Salon,These ads ran without a disclaimer,≤100,1
690484611017277,Bony Automobiles Nissan Le Puy-en-Velay,These ads ran without a disclaimer,≤100,2
605077022962473,MÉMOIRES & PARTAGES,These ads ran without a disclaimer,≤100,3
109718224109623,Ammour.Paris,These ads ran without a disclaimer,≤100,1
730630120408466,Babbel,These ads ran without a disclaimer,≤100,1
100664436188424,La Mémoire du Ciel,These ads ran without a disclaimer,≤100,1
121307315924016,"Noon : act, save, impact",These ads ran without a disclaimer,≤100,1
191101957589408,Pandore,Guillaume Mathieu Payet,≤100,1
174144852793166,Eco-Recycling,These ads ran without a disclaimer,≤100,1
107517435215700,rfrivadis,These ads ran without a disclaimer,≤100,1
1907864199499996,Parti Socialiste de Châtillon 92,These ads ran without a disclaimer,≤100,1
113088431411260,Aide financière non remboursable,These ads ran without a disclaimer,≤100,1
2204372269875006,Clokmedia,These ads ran without a disclaimer,≤100,1
104559037701445,Les Pros de l'Eco,These ads ran without a disclaimer,≤100,1
339208062803363,Orawa Production,These ads ran without a disclaimer,≤100,1
105387204541050,Kolèktif nou vlé dlo an wobiné,These ads ran without a disclaimer,≤100,1
380535758705530,Cila Tight,These ads ran without a disclaimer,≤100,6
112777407143224,The-MustHaves,These ads ran without a disclaimer,≤100,5
108351857272118,Luxe Pods,These ads ran without a disclaimer,≤100,8
108407287599239,ShieldoCare,These ads ran without a disclaimer,≤100,4
1534418936869034,אתר החדשות דבר,These ads ran without a disclaimer,≤100,1
386289531993989,Canteleu Populaire et Républicaine,These ads ran without a disclaimer,≤100,4
192057500992,Fatmir Rexhepi,These ads ran without a disclaimer,≤100,1
746185825778371,gaylor.cbn,These ads ran without a disclaimer,≤100,1
1869661753274149,Magnet Forensics,These ads ran without a disclaimer,≤100,1
87445018334,Nobel Peace Center,These ads ran without a disclaimer,≤100,3
102537783146375,28. Jun,These ads ran without a disclaimer,≤100,8
123267014701702,La feminologie,These ads ran without a disclaimer,≤100,4
399757677187811,L'Atelier Fertile,These ads ran without a disclaimer,≤100,1
2224608664435593,youth.shaping.EUSALP,These ads ran without a disclaimer,≤100,1
2076102852616523,Saintomer Challenge,These ads ran without a disclaimer,≤100,1
334828030457377,Marion.T,These ads ran without a disclaimer,≤100,1
103315561433974,Centre National de Formation Grand Est by ASPTT,These ads ran without a disclaimer,≤100,1
272543389465235,Sacha Finkelsztajn - La Boutique Jaune,These ads ran without a disclaimer,≤100,1
1816815568572377,Charline Palomares Photographie,These ads ran without a disclaimer,≤100,1
102844881441643,lovelyjshk,These ads ran without a disclaimer,≤100,2
111275624780972,Erase Indifference,These ads ran without a disclaimer,≤100,2
667802219980812,Bounassi,These ads ran without a disclaimer,≤100,1
106829468219269,learealestatedubai,These ads ran without a disclaimer,≤100,1
704784599707992,European By choice,These ads ran without a disclaimer,≤100,3
103723664954285,Fanm Eklere,These ads ran without a disclaimer,≤100,3
104281381774959,University of Cambridge Online,These ads ran without a disclaimer,≤100,1
356886851153644,MadeinBolivia,These ads ran without a disclaimer,≤100,2
607926765893923,La Cité des Arts,These ads ran without a disclaimer,≤100,1
105067051724484,Ultra Etch,These ads ran without a disclaimer,≤100,1
114539597499560,Magical Nails,These ads ran without a disclaimer,≤100,1
44390358531,Fantazio,These ads ran without a disclaimer,≤100,1
143380623009189,Ensemble pour les Nuits du Sud,These ads ran without a disclaimer,≤100,3
171785056819972,Super u ponte-leccia,These ads ran without a disclaimer,≤100,1
670743953283439,Tout Part De Là,These ads ran without a disclaimer,≤100,1
446594205548321,Musée de la Résistance et de la Déportation en Ardèche,These ads ran without a disclaimer,≤100,1
