Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
110027295267779,Niketon Das,Niketon Das,≤100,11
101084876020518,মোঃ হাসানুজ্জামান মিঠু,মোঃ হাসানুজ্জামান মিঠু,≤100,4
102628665611382,Riaz Mahmud-রিয়াজ মাহমুদ,These ads ran without a disclaimer,≤100,1
126007917258830,Khandokar Abdul Aziz,Khandokar Abdul Aziz,≤100,9
102309314822565,News Insider,News Insider,≤100,8
103942889418264,মুক্তকণ্ঠ বিডি,মুক্তকণ্ঠ বিডি,≤100,3
106553758749868,Kidzee Mart,Kidzee Mart,≤100,3
101244466101844,Md Kabiruzzaman Kabir,Md Kabiruzzaman Kabir,≤100,1
216772528714782,Provati Insurance Company Ltd.,These ads ran without a disclaimer,≤100,1
100267606166827,এসো সহজে আরবি ও ইংরেজি ব্যাকরণ ও ভাষা শিখি,These ads ran without a disclaimer,≤100,2
103644851782769,JPSBD,JPSBD,≤100,1
107602908771585,Mohammad Shah Alam Molla,These ads ran without a disclaimer,≤100,1
101414972844309,মেসার্স মুনলাইট মটরস্,These ads ran without a disclaimer,≤100,1
108324952250181,Mohammad Ali Akanda,These ads ran without a disclaimer,≤100,4
130889616773740,Doodle Heads Inc.,These ads ran without a disclaimer,≤100,1
0,Instagram User 2151176430,These ads ran without a disclaimer,≤100,1
104389579288889,Musaddiq Ahmed Numan,Musaddiq Ahmed Numan,≤100,7
195637380506750,World Bank South Asia,These ads ran without a disclaimer,≤100,7
122094853676016135,Trophy Trivia,These ads ran without a disclaimer,≤100,1
154533294400986,সত্যের সন্ধানে নির্ভীক,Creati Campaign,≤100,9
105402195439430,US Canada Consultant,These ads ran without a disclaimer,≤100,1
107619445619122,Pro Directsellers HUB,These ads ran without a disclaimer,≤100,1
296868844597318,Al-Hajj Mobashwer Chowdhury,Al-Hajj Mobashwer Chowdhury,≤100,2
476425832503624,Azim Chairman,Azim Chairman,≤100,2
164344500263690,Beijing Review,These ads ran without a disclaimer,≤100,5
105530991011867,Md Tanvir Ahamed,These ads ran without a disclaimer,≤100,1
1944923335772909,বাস্তবতায় বাংলাদেশ জাতীয়তাবাদী দল,These ads ran without a disclaimer,≤100,1
303322340158325,আলহাজ্ব মোশারফ হোসেন মশু,These ads ran without a disclaimer,≤100,2
104211804537730,টার্গেট সাজেশন,These ads ran without a disclaimer,≤100,1
276695037517675,M. Zillul Karim Sharifee,Maksudul Karim Sharifee,≤100,3
1943712632569598,Daily Rangga Provat,These ads ran without a disclaimer,≤100,1
105439545675999,Smooth Nirob,These ads ran without a disclaimer,≤100,2
101984896074213,Tahmid Hassan Chowdhury,These ads ran without a disclaimer,≤100,11
104785229070295,Rajniti Sangbad,Rajniti Sangbad,≤100,4
107257674517445,Tanvir Hossain,These ads ran without a disclaimer,≤100,2
106976411078796,Belal Hossain,These ads ran without a disclaimer,≤100,1
250591648145715,মাওলানা গোলাম মোরশেদ সমর্থকগোষ্ঠী,muslimumaah,≤100,1
161371583716041,Ster City,সুমন ভাই ফ্যান ক্লাব,≤100,1
154570024412506,The Vibrant,The Vibrant,≤100,1
111733335085511,দুর্নীতিবাজ,K.M. Morshed Alam,≤100,5
107422952171531,সাপ্তাহিক চাকরির খবর,These ads ran without a disclaimer,≤100,1
103272238811797,Sound Take Studio,These ads ran without a disclaimer,≤100,1
105308705494449,Ajkerkhobor.net,Ajkerkhobor.net,≤100,2
101002019599291,"এডভোকেটঃ জহির উদ্দিন স্বপন- ৯নং দক্ষিণ শিলমুড়ি চেয়ারম্যান পার্থী"",",Tasnin Hasan Sakib,≤100,1
1871430249568512,Haque Law Academy,These ads ran without a disclaimer,≤100,1
104197851738720,UK Basis,UK Basis,≤100,2
105478512029392,Ctgpost.news,These ads ran without a disclaimer,≤100,1
105954962262162,Newsday24,Newsday 24,≤100,1
111941651728371,Anti Corruption,K.M. Morshed Alam,≤100,5
106708758013736,SR collection,These ads ran without a disclaimer,≤100,1
103077572744261,Maisha Printing,Maisha Printing,≤100,1
116733448026105,হাজী মোহাম্মদ বিল্লাল হোসেন,MD. Billal Hossain,≤100,3
101201728499228,Nobab Tv,These ads ran without a disclaimer,≤100,1
116720448119003,Anwar Hossain Raton,Anwar Hossain Raton,≤100,1
104355999221774,DAY Photography,DAY Photography,≤100,1
112880198071479,এম. নুরুল হুদা চৌধুরী,এম. নুরুল হুদা চৌধুরী,≤100,1
104379682060158,Bahanno News,These ads ran without a disclaimer,≤100,1
2129815407245426,M/S. Anup Traders.,These ads ran without a disclaimer,≤100,1
112495324909290,First Gear,These ads ran without a disclaimer,≤100,1
109431578474674,Didar Chowdhury,These ads ran without a disclaimer,≤100,2
111045825012904,Advocate A.H.M Wasim,Advocate A.H.M Wasim,≤100,2
114415838406568,Md Mazharul Islam Shohan,Md Mazharul Islam Shohan,≤100,1
107446978909630,জ্ঞানবাংলা প্রকাশ,Md Rozoan,≤100,1
101417808952988,আলহাজ্ব নুরুন্নবী চৌধুরী শাওন এমপির সমর্থক,আলহাজ্ব নুরুন্নবী চৌধুরী শাওন এমপির সমর্থক,≤100,1
1456838414580907,Yousuf Mollah Tipu,These ads ran without a disclaimer,≤100,1
104283736085936,মাহবুব নাহিদ,মাহবুব নাহিদ,≤100,1
105783545210614,কে এম ফরিদ হাসান সমোর্থক গোষ্ঠী,কে এম ফরিদ হাসান সমোর্থক গোষ্ঠী,≤100,3
102110035965034,Siyadat Raj,These ads ran without a disclaimer,≤100,1
102696362651752,Sharon Pulliam,These ads ran without a disclaimer,≤100,1
1237286509752263,মিঃ বাঙালি- Mr. Bengali,মিঃ বাঙালি- Mr. Bengali,≤100,1
107157635520222,BD Job curkular,These ads ran without a disclaimer,≤100,1
488888824593561,Event Art Photography,Event Art Photography,≤100,1
103219402418414,অন্দরমহল,অন্দরমহল,≤100,1
101696272771893,Voice of Islam,K.M. Morshed Alam,≤100,5
1362553797102059,Srishty Architecture & Consultancy,These ads ran without a disclaimer,≤100,1
488817978160272,বাংলার হেদায়েত,Agro Marketing LLC,≤100,1
2261459577425429,Bookmanbd,Md Rafiqul Islam,≤100,1
2055272578071145,Monetization is at risk. See why,These ads ran without a disclaimer,≤100,1
110600598433643,ঈগলের চোখ-Eagoler Chokh,High Teach Ads,≤100,1
107376998969734,মতলব সংবাদ,These ads ran without a disclaimer,≤100,1
104861425733481,Raisya Shop,These ads ran without a disclaimer,≤100,1
103633899227938,জরুরী চাকরির নিয়োগ বিজ্ঞপ্তি,These ads ran without a disclaimer,≤100,1
106299565616897,BD Job news,These ads ran without a disclaimer,≤100,1
128695107002169,Unique Voice Studio,Unique Voice Studio,≤100,1
130224216845861,Bhorer Kagoj Live,Bhorer Kagoj Live,≤100,2
100997278172873,জাগো জনতা - Jagoo Jonota,High Teach Ads,≤100,1
101245498751128,ঘোড়াশাল পৌরসভা আওয়ামী লীগ,ঘোড়াশাল পৌরসভা আওয়ামী লীগ,≤100,2
129600953580563,Zunaid Myst,Zunaid Myst,≤100,2
161026803762127,Hossain & Associates,Hossain & Associates,≤100,2
119549527752679,Abedur Rahman Azmi,Abedur Rahman Azmi,≤100,2
971574636310892,Momotaz Begom,These ads ran without a disclaimer,≤100,4
380442585655236,আয়ারল্যান্ড আওয়ামী যুবলীগ,These ads ran without a disclaimer,≤100,1
101110772769005,BD job circular,These ads ran without a disclaimer,≤100,1
559757160829105,ASEFEdu,These ads ran without a disclaimer,≤100,2
321646761748035,প্রাণের নওগাঁ - Praner Naogaon,মনিরুল ইসলাম,≤100,1
100228759514140,চাকরির খবর,These ads ran without a disclaimer,≤100,1
107417538792428,Hashnarul Harun,These ads ran without a disclaimer,≤100,1
107796080957440,আবু নাসের মুহাম্মদ রহমাতুল্লাহ,Abu Naser Mohammad Rahmatullah,≤100,1
112269541960266,শাহিদুল হাসান খোকন,শাহিদুল হাসান খোকন,≤100,4
108017282385976,Ashik Usman,These ads ran without a disclaimer,≤100,1
104639291389031,Liman Fashion,These ads ran without a disclaimer,≤100,1
107135322142123,Online BD Job,These ads ran without a disclaimer,≤100,1
104198469104135,Manarat International University Ex-Students Forum,These ads ran without a disclaimer,≤100,1
101570199375717,My life,These ads ran without a disclaimer,≤100,1
101471729024344,BTSD - Technical Skill Development Of Bangladesh,These ads ran without a disclaimer,≤100,2
100765099587112,Rayhan Mustak,These ads ran without a disclaimer,≤100,1
243446052177315,আব্দুল্লাহ আল হাসান সাকীব,আব্দুল্লাহ আল হাসান সাকীব,≤100,1
328005264235390,Daily Manobkal,Daily Manobkal,≤100,1
104922632294982,Bisswa Bangla,These ads ran without a disclaimer,≤100,2
122102352452003421,Ashikur Rahman Hemel,Ashikur Rahman Hemel,≤100,1
100533446118369,জরুরী চাকরির নিয়োগ বিজ্ঞপ্তি,These ads ran without a disclaimer,≤100,1
195418594403237,Exness,These ads ran without a disclaimer,≤100,1
115802598122458,MFKD,These ads ran without a disclaimer,≤100,1
104902229268925,কাশিমপুর থানা ছাত্রলীগ,কাশিমপুর থানা ছাত্রলীগ,≤100,1
347649542716852,Mehedey Hasan Rony,Mehedey Hasan Rony,≤100,3
803918629739714,Dhaka Metropolitan Police - DMP,Dhaka Metropolitan Police - DMP,≤100,3
200825639787309,Bitcoin / Crypto Currency Investment With Degiro,These ads ran without a disclaimer,≤100,1
589408861751444,UNEP International Environmental Technology Centre,These ads ran without a disclaimer,≤100,4
101575474544280,The Vala Manus,These ads ran without a disclaimer,≤100,1
101294284903340,জামালপুরের কথা,These ads ran without a disclaimer,≤100,4
284784264707366,মার্ট সেন্টার আইটি,AIT Digital Pros,≤100,1
1985965811457938,Konika Designs BD,These ads ran without a disclaimer,≤100,1
114423291546916,Moyj UddinSharif Ruel MP,These ads ran without a disclaimer,≤100,12
1798114630513375,"আরজানা সালেক-বি,এ",Aziz Al Zaman,≤100,4
114219990001983,Bookessian,These ads ran without a disclaimer,≤100,3
233022620980830,Ebrahim Sheik,These ads ran without a disclaimer,≤100,9
109565790801145,Global Consciousness Support,These ads ran without a disclaimer,≤100,1
293918987138784,Anowarul Islam Chowdhury Baby,Anowarul Islam Chowdhury Baby,≤100,1
108200448809169,Passage wombat,These ads ran without a disclaimer,≤100,1
102575572595769,ᴛᴀꜱʙɪʀ,These ads ran without a disclaimer,≤100,6
103851097692330,অপ্রকাশিত ভালোবাসা,অপ্রকাশিত ভালোবাসা,≤100,2
1881543645439590,Tech It Out with Yang Zhao,These ads ran without a disclaimer,≤100,8
106245372402544,মনা বরিশাল,These ads ran without a disclaimer,≤100,1
101387042084316,বিশ্বনেতা বিশ্ব নবী মুহাম্মদ ﷺ,বিশ্বনেতা বিশ্ব নবী মুহাম্মদ ﷺ,≤100,4
102955945314604,Wanderlust with Sylvia,These ads ran without a disclaimer,≤100,1
852517231747043,সোনাই বুটিক-Sonai Boutique,These ads ran without a disclaimer,≤100,1
101730234658343,সুন্দর ও দ্রুত হাতের লেখা Magic Fingers -দিনাজপুর,These ads ran without a disclaimer,≤100,1
1464634136955930,Renesa Training-রেনেসা ট্রেনিং,These ads ran without a disclaimer,≤100,1
1133794223348221,World Gastroenterology Organisation,These ads ran without a disclaimer,≤100,1
1865159730391862,Z M Kamrul Anam,Z M Kamrul Anam,≤100,2
106787695539274,আলোর পৃথিবী 3,These ads ran without a disclaimer,≤100,1
264895040037775,Farzana Yasmin,These ads ran without a disclaimer,≤100,6
106978285122575,Arab Bangla TV,These ads ran without a disclaimer,≤100,1
107743015267812,KPN News,These ads ran without a disclaimer,≤100,1
460483960710558,Dipto Agro,These ads ran without a disclaimer,≤100,1
117354144601391,Md Mamun Bin Mannan,These ads ran without a disclaimer,≤100,5
658677457494816,Mohammad Abdus Salam,These ads ran without a disclaimer,≤100,1
106258738971042,Bangladesh Handicrafts Manufacturers and Exporters Association-BANGLACRAFT,Banglacraft,≤100,2
107839794394018,Noakhali Journal - নোয়াখালী জার্নাল,Mekmas Technology,≤100,1
1443201729316831,Solman Ahmed Chowdhury,These ads ran without a disclaimer,≤100,10
34440108608,Net Impact,These ads ran without a disclaimer,≤100,29
101887239422729,Asha Digital,Asha Digital,≤100,1
112018305304987,জয়,জয়,≤100,2
103678294623707,Markazud dawah wal irshad dhaka,These ads ran without a disclaimer,≤100,1
100790909684500,Qari Zakir Bin Muksud,These ads ran without a disclaimer,≤100,1
105200545045867,Aminul Islam Laltu,These ads ran without a disclaimer,≤100,1
104775325893169,Shams Ishtiaque Shovon,LinkTech IT,≤100,1
