Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
115250381619499,Water Benefits,These ads ran without a disclaimer,≤100,1
104297925458335,Herbal steep,These ads ran without a disclaimer,≤100,2
1875726006001077,Embassy of Switzerland in Georgia,These ads ran without a disclaimer,≤100,1
111599744863681,_netti_li_art,These ads ran without a disclaimer,≤100,1
1013449992051964,Daquan,These ads ran without a disclaimer,≤100,16
106288525210391,Analytics,These ads ran without a disclaimer,≤100,1
108633528550053,SKP News,These ads ran without a disclaimer,≤100,1
103882184538189,ლელო - ბათუმი,Nika Zhgheria,≤100,1
102824441467514,Your Voice / შენი ხმა,These ads ran without a disclaimer,≤100,1
144299892553,Matthew Good,These ads ran without a disclaimer,≤100,9
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,106
194039173941457,Foresight Dance Theatre /Театр Танцю Форсайт,These ads ran without a disclaimer,≤100,1
105623321307139,SHADU,These ads ran without a disclaimer,≤100,1
110403785460766,JYTD GM,These ads ran without a disclaimer,≤100,1
1429319224003669,"Аглая Датешидзе - любовь, развитие, творчество",These ads ran without a disclaimer,≤100,1
1646731358967647,18th International Congress on Neuromuscular Diseases - ICNMD,These ads ran without a disclaimer,≤100,2
100862545963691,"Онлайн курс ""Техники Таро""",These ads ran without a disclaimer,≤100,3
316473255075617,menZDRAV Foundation,These ads ran without a disclaimer,≤100,1
109465502082833,იმგზავრე მერთან ერთად,These ads ran without a disclaimer,≤100,3
112823588550464,ქართული ოცნების მხარდამჭერები,These ads ran without a disclaimer,≤100,1
101328828591341,Harmoninie A,These ads ran without a disclaimer,≤100,1
127563827278322,Alison - Free Empowerment Platform,These ads ran without a disclaimer,≤100,2
56501027948,Fortune,These ads ran without a disclaimer,≤100,10
116404986432132,thomas_k,These ads ran without a disclaimer,≤100,1
107512075260896,Новая газета Европа,These ads ran without a disclaimer,≤100,4
335822339798949,SALTO Participation & Information,These ads ran without a disclaimer,≤100,4
1194308640624625,ლადო მგალობლიშვილი / Lado Mgaloblishvili,These ads ran without a disclaimer,≤100,3
112407741792791,intelekti.publishing,These ads ran without a disclaimer,≤100,1
103377668330393,Mirësi Për Botën,These ads ran without a disclaimer,≤100,4
206104336662749,ThreeKingdomsOverlord,These ads ran without a disclaimer,≤100,2
186180838188282,TV 25,These ads ran without a disclaimer,≤100,1
109632771801297,Eternity mortar,These ads ran without a disclaimer,≤100,2
235123059866368,"Hitachi, Ltd. -Global",These ads ran without a disclaimer,≤100,15
298265856707743,SummitSonority,These ads ran without a disclaimer,≤100,2
116015544933023,სტუდენტური მოძრაობა “თავისუფლებისთვის” • Student Movement “For Freedom”,These ads ran without a disclaimer,≤100,4
555723184909123,Магазин «Лейбштандарт»,These ads ran without a disclaimer,≤100,2
812307052163440,ბათუმის ცენტრალური პარკი,These ads ran without a disclaimer,≤100,1
100727442359828,Weather Forecast,These ads ran without a disclaimer,≤100,1
113695373718088,Shine Bar • შაინ ბარი,These ads ran without a disclaimer,≤100,1
0,Instagram User 8284525963,These ads ran without a disclaimer,≤100,1
496913277182918,Network of Centers for Civic Engagement - NCCE,These ads ran without a disclaimer,≤100,1
109600871933811,Elena Kalen,These ads ran without a disclaimer,≤100,1
100159955085018,FinEdu - ფინედუ,These ads ran without a disclaimer,≤100,1
100955149594512,Лучшее Обучение,These ads ran without a disclaimer,≤100,2
723991001114812,Buildner,These ads ran without a disclaimer,≤100,3
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100,2
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100,7
102034592472891,Korakaspruk,These ads ran without a disclaimer,≤100,2
103493144452162,სასწავლო უნივერსიტეტი მილენიუმი · Teaching University Millennium,These ads ran without a disclaimer,≤100,1
1285694998144825,World of Warships Blitz,These ads ran without a disclaimer,≤100,1
109496248321869,velvet_velvets,These ads ran without a disclaimer,≤100,1
138278482866502,The Wrestling Game,These ads ran without a disclaimer,≤100,1
110624907518239,Lullabuy/ლალაბაი,These ads ran without a disclaimer,≤100,1
100310678358184,Irakli jankarashvili / ირაკლი ჯანყარაშვილი,These ads ran without a disclaimer,≤100,1
1266734390017839,მეგასკოლა - MegaSchool,These ads ran without a disclaimer,≤100,1
147849168604261,George Gagoshidze Art,These ads ran without a disclaimer,≤100,1
107285048970571,ანა ჯალაღონია,These ads ran without a disclaimer,≤100,1
111331084082165,საქართველო დღეს,These ads ran without a disclaimer,≤100,1
2177570382308641,Kakheti,These ads ran without a disclaimer,≤100,1
106614094826335,ევროპელი დემოკრატები,ევროპელი დემოკრატები,≤100,1
1955373518038959,გიგა წიკლაური / giga tsiklauri,გიგა წიკლაური,≤100,1
100334345201596,ბებოს ჩირი • Bebos Chiri,These ads ran without a disclaimer,≤100,1
112468258130802,Wrap Up/Без цензуры,These ads ran without a disclaimer,≤100,1
110811870744823,ჩვენი აზრი,These ads ran without a disclaimer,≤100,1
258381997997732,მამა თომა Mamao Thoma,These ads ran without a disclaimer,≤100,1
1622483714461998,ყაზბეგის მუნიციპალიტეტის მერია • Kazbegi Municipality City Hall,These ads ran without a disclaimer,≤100,2
1685625495090702,მაკნატუნა,These ads ran without a disclaimer,≤100,1
955217611349089,რეფორმერი • Reformer,These ads ran without a disclaimer,≤100,1
34440108608,Net Impact,These ads ran without a disclaimer,≤100,18
151824778178898,Maison&Objet,These ads ran without a disclaimer,≤100,7
542309695802789,International Tiger Project,These ads ran without a disclaimer,≤100,1
110056694945988,BET F,These ads ran without a disclaimer,≤100,1
100482969534665,The kiek Foundation,These ads ran without a disclaimer,≤100,1
109178762022884,რუსუდან ლუაშვილის საადვოკატო ოფისი/ Rusudan luashvili Law Office,These ads ran without a disclaimer,≤100,3
109167710908360,Ertoba,These ads ran without a disclaimer,≤100,1
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100,33
108383491480436,Have U Heard,These ads ran without a disclaimer,≤100,12
153418244698243,City Girl Beauty Project,These ads ran without a disclaimer,≤100,1
1218791564803619,"Navy League of the United States, Romania Council",These ads ran without a disclaimer,≤100,2
659777767687449,Column,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,45
107898798686030,Postcards from Ukraine,These ads ran without a disclaimer,≤100,2
1777266822526385,Photogornostay,These ads ran without a disclaimer,≤100,2
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100,3
105292151994060,bkr_yang,These ads ran without a disclaimer,≤100,2
515843938493915,ტოლერანტობის და მრავალფეროვნების ინსტიტუტი - TDI,These ads ran without a disclaimer,≤100,1
109624747936346,hermitagepianotrio,These ads ran without a disclaimer,≤100,2
363149260364657,Education Development and Employment Center,These ads ran without a disclaimer,≤100,1
105677821016358,დავით შარაშიძე • Davit Sharashidze,These ads ran without a disclaimer,≤100,1
1608182412791087,Пресс-клуб Джейран Медиа,These ads ran without a disclaimer,≤100,2
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100,4
173254003362613,WE ARE CHINA,These ads ran without a disclaimer,≤100,7
100661818730059,Judgement Day: Decide It,These ads ran without a disclaimer,≤100,21
333149827934724,Fun online adventures,These ads ran without a disclaimer,≤100,3
100428962371948,Suren Mosoyan,These ads ran without a disclaimer,≤100,2
300871607405476,"ხატიაშვილი & კუკავა, co",These ads ran without a disclaimer,≤100,2
589913688039969,Michigan Online,These ads ran without a disclaimer,≤100,3
101838105535754,Тихая охота,These ads ran without a disclaimer,≤100,1
135490176108,China Law Blog,These ads ran without a disclaimer,≤100,3
102382362653007,ნაბიჯის სტუდენტური აკადემია,These ads ran without a disclaimer,≤100,1
110601581389972,Sakdrisi Committee for Cultural Heritage,These ads ran without a disclaimer,≤100,11
102979131683153,Virteuz Socks • ანუ წინდები,Vuqar Navruz,≤100,1
103057532162782,Ревизоръ/რევიზორი,These ads ran without a disclaimer,≤100,3
580842315366832,zlovy.com,These ads ran without a disclaimer,≤100,1
106773305448853,Digital Future Academy,These ads ran without a disclaimer,≤100,1
1685676134841245,ქართული ოცნება • მთაწმინდა,These ads ran without a disclaimer,≤100,2
104622121026372,Earth Breeze,These ads ran without a disclaimer,≤100,3
100514882582159,BET Morning,These ads ran without a disclaimer,≤100,1
486058148522908,Scuola di Dottorato di Ricerca - Università degli Studi di Sassari,These ads ran without a disclaimer,≤100,2
244454536211424,ძალა სიმართლეშია,These ads ran without a disclaimer,≤100,1
156493394407532,UNFPA Georgia,These ads ran without a disclaimer,≤100,1
101778239505210,Lullaby X,These ads ran without a disclaimer,≤100,1
111807541539219,Earnings Evolution,These ads ran without a disclaimer,≤100,3
0,Instagram User 4681579933,These ads ran without a disclaimer,≤100,1
982504868536145,İctimai TV,These ads ran without a disclaimer,≤100,1
1137978832953870,დაბრუნდებიან,These ads ran without a disclaimer,≤100,1
113262094718902,Heather Ricks,These ads ran without a disclaimer,≤100,2
107979907450606,"ОБО ""Панорама""",These ads ran without a disclaimer,≤100,1
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100,3
110332498735168,შინ მომავლისთვის • Homecoming for future,These ads ran without a disclaimer,≤100,2
106111170729078,Digiens Academy,These ads ran without a disclaimer,≤100,42
340507609936698,School of Arts and Sciences • Ilia State University,These ads ran without a disclaimer,≤100,1
104568927924902,Sindicatul Forum din Primaria Municipiului București,These ads ran without a disclaimer,≤100,5
773249559725413,"იპოთეკით ""მევახშეებისგან"" დაზარალებულთა გაერთიანება",These ads ran without a disclaimer,≤100,1
209602619225746,პულსი TV / Pulsi TV,These ads ran without a disclaimer,≤100,1
111414593682088,CNPC Russian,These ads ran without a disclaimer,≤100,15
197737532725,Clipper Round the World Yacht Race,These ads ran without a disclaimer,≤100,6
1396994997276044,Unofficial: მასმედია,These ads ran without a disclaimer,≤100,2
101831492464613,maksym__volkov__,These ads ran without a disclaimer,≤100,2
101978933230493,DHL,These ads ran without a disclaimer,≤100,2
108945670974107,INKuLtur,These ads ran without a disclaimer,≤100,3
189234534569546,Cape Clasp,These ads ran without a disclaimer,≤100,8
112661151415491,ERI Media • ერი მედია,These ads ran without a disclaimer,≤100,3
476673665835505,Детский Фонд Абхазии,These ads ran without a disclaimer,≤100,1
1837979563117304,Фалунь Информ,These ads ran without a disclaimer,≤100,3
1181714075189489,One World International School Singapore,These ads ran without a disclaimer,≤100,2
107258638396025,adjarabet arena,These ads ran without a disclaimer,≤100,1
100518365946796,Let's save the country,These ads ran without a disclaimer,≤100,1
360286754410290,ქალაქ მცხეთის კულტურის ცენტრის ქორეოგრაფიული ანსამბლი როკვა/Ensemble ROKVA,Nino Imerlishvili,≤100,1
104572154588955,giglofi,These ads ran without a disclaimer,≤100,4
1580497168852135,women4peace.net,These ads ran without a disclaimer,≤100,1
1890762947705082,Goodstorybro gsb gaming,These ads ran without a disclaimer,≤100,1
104486851420528,Georgian Albatross,These ads ran without a disclaimer,≤100,1
103965262533554,არ აგარევინებთ,These ads ran without a disclaimer,≤100,1
405833093132175,AnySports.yoga,These ads ran without a disclaimer,≤100,4
109485895022942,ukrainetryzub,These ads ran without a disclaimer,≤100,1
110819715095273,english.oxana.ash,These ads ran without a disclaimer,≤100,2
105268685019332,사마리안퍼스 코리아,These ads ran without a disclaimer,≤100,2
902097529831528,КОН,These ads ran without a disclaimer,≤100,1
502815246460949,Вести Израиль Vesty Israel,These ads ran without a disclaimer,≤100,1
101414535360571,Raise Three Fingers,These ads ran without a disclaimer,≤100,11
104988465662652,davidsaga__,These ads ran without a disclaimer,≤100,1
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100,3
991373420956059,Денис Байгужин. Я выдаю девушек замуж,These ads ran without a disclaimer,≤100,14
103733009060894,Aqua ZZ,These ads ran without a disclaimer,≤100,1
153347451379375,Журнал ЛЕХАИМ,These ads ran without a disclaimer,≤100,4
198759747402031,Days of Empire,These ads ran without a disclaimer,≤100,6
793257517373607,Evercoach by Mindvalley,These ads ran without a disclaimer,≤100,1
101775174983234,დავით ჭიჭინაძე - ტრიბუნა,Tribuna,≤100,1
353185345195139,Hoxton Capital Management,These ads ran without a disclaimer,≤100,2
167873824012557,Oceanus,These ads ran without a disclaimer,≤100,5
110903018170553,inna_tliashinova,These ads ran without a disclaimer,≤100,2
100659065921847,Rubin,These ads ran without a disclaimer,≤100,1
92080024705,Stanford Health Care,These ads ran without a disclaimer,≤100,1
101740135173193,Astoria Homes,These ads ran without a disclaimer,≤100,6
605447116479685,History 101,These ads ran without a disclaimer,≤100,41
135053636508786,VISME,These ads ran without a disclaimer,≤100,1
338424862960252,Bad Boy Timz,These ads ran without a disclaimer,≤100,1
116020251449389,Crush pops,These ads ran without a disclaimer,≤100,2
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,10
108619688331341,ვაჩე რაინდელი / ႥႠႹႤ ႰႠႨႬႣႤႪႨ,These ads ran without a disclaimer,≤100,1
197243066983672,ერთიანი ნაციონალური მოძრაობა • United National Movement,These ads ran without a disclaimer,≤100,1
100257858738042,თავთავი კლუბი / Tavtavi Club,These ads ran without a disclaimer,≤100,5
106227932028396,Paulo lilo,These ads ran without a disclaimer,≤100,1
600269386793704,Instytut Pileckiego,These ads ran without a disclaimer,≤100,1
339107319631436,იუსტიციისა და სამოქალაქო ინტეგრაციის საკითხებში აფხაზეთის მინისტრის აპარატი,These ads ran without a disclaimer,≤100,1
124252504303223,UNICEF (FR),These ads ran without a disclaimer,≤100,13
10606591490,TIME,These ads ran without a disclaimer,≤100,6
102634248135638,Super Roman,These ads ran without a disclaimer,≤100,12
110034715117287,Time SS,These ads ran without a disclaimer,≤100,3
106516630739095,Giorgi Goguadze • გიორგი გოგუაძე,These ads ran without a disclaimer,≤100,1
103740698469299,dr_paul_music,These ads ran without a disclaimer,≤100,1
101829398896444,Bubble,These ads ran without a disclaimer,≤100,2
2219540988260240,PR Hub,These ads ran without a disclaimer,≤100,1
12795478538,Росси́я - Российская Федерация - Russia,These ads ran without a disclaimer,≤100,2
190098011092991,Eya • ეია,These ads ran without a disclaimer,≤100,1
114034920445773,thecld_slp,These ads ran without a disclaimer,≤100,2
132579906756944,United Nations ESCAP,These ads ran without a disclaimer,≤100,16
109259294220370,ალ'უ'ბლები,These ads ran without a disclaimer,≤100,2
111914598043726,"Инна Тлиашинова - Академия ""Мастер Разборов""",These ads ran without a disclaimer,≤100,2
442711139159428,მრავალარხიანი დიპლომატიის ინსტიტუტი - IMTD Georgia,These ads ran without a disclaimer,≤100,1
730238507162118,Cryptonary,These ads ran without a disclaimer,≤100,7
389043784842196,Yenisafak.com/ru,These ads ran without a disclaimer,≤100,6
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,48
123170564098404,prtbrt,These ads ran without a disclaimer,≤100,3
112483210385676,Dana Varnytska,These ads ran without a disclaimer,≤100,1
230939036922712,ExpressVPN,These ads ran without a disclaimer,≤100,1
820187688313330,My Heart N Crafts,These ads ran without a disclaimer,≤100,1
107863722075727,World Vision Ukraine Response,These ads ran without a disclaimer,≤100,3
1611342469110170,Ольга Базикало,These ads ran without a disclaimer,≤100,1
113502287096979,I Luv Australia,These ads ran without a disclaimer,≤100,2
105201488843660,Revaz Shatakishvili რევაზ შატაკიშვილი,These ads ran without a disclaimer,≤100,2
106327991987534,"დედოფლისწყარო, ფრაქცია ""ერთიანი ნაციონალური მოძრაობა""",These ads ran without a disclaimer,≤100,2
107552504244043,Hanabist no Antichrist,These ads ran without a disclaimer,≤100,1
1626450424118719,Garrison Barbershop,These ads ran without a disclaimer,≤100,1
144216855684713,თამბაქოს მოხმარების პრევენცია,These ads ran without a disclaimer,≤100,7
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100,1
494934517656141,Jan Gifts,These ads ran without a disclaimer,≤100,2
456525361168813,Esme.ge,These ads ran without a disclaimer,≤100,5
577169525786626,ხინკლის სახლი ივერონი / Khinkali House Iveroni,These ads ran without a disclaimer,≤100,1
100552965433182,Грузия с акцентом,These ads ran without a disclaimer,≤100,2
396170097229953,Евро-Азиатский Еврейский Конгресс - EAJC,These ads ran without a disclaimer,≤100,1
316759891793872,Nippon.com на русском,These ads ran without a disclaimer,≤100,1
190870288147738,Tbilisi Shelter City,These ads ran without a disclaimer,≤100,1
105287357983468,უძრავი ქონების რეგისტრაცია,These ads ran without a disclaimer,≤100,1
111783969059,Tony Robbins,These ads ran without a disclaimer,≤100,2
110014645302508,Medyum Miraç Kaya,These ads ran without a disclaimer,≤100,1
1499723653689406,მოზაიკა/Mozaika,These ads ran without a disclaimer,≤100,2
336728029862700,Психолог Елена Митина,These ads ran without a disclaimer,≤100,1
175580539130611,აჭარის მთავრობა / Government of Ajara,These ads ran without a disclaimer,≤100,1
110755857370905,SHOPSHOP.GE,These ads ran without a disclaimer,≤100,1
110578467891905,dev.ua,These ads ran without a disclaimer,≤100,1
100196989145903,Poppo South Asia,These ads ran without a disclaimer,≤100,1
101823787520,Justice for Khojaly Campaign,These ads ran without a disclaimer,≤100,2
111554214520828,Gazprom Comp. Corp.,These ads ran without a disclaimer,≤100,3
106524592310599,Realiste,These ads ran without a disclaimer,≤100,1
193253236405,Fundació Mies van der Rohe,These ads ran without a disclaimer,≤100,1
467298366652832,Радио Прага,These ads ran without a disclaimer,≤100,2
107626034186780,Finger of God,These ads ran without a disclaimer,≤100,1
112464561796769,Swissotel Tbilisi,These ads ran without a disclaimer,≤100,1
105798458467754,omsklaw,These ads ran without a disclaimer,≤100,2
315603771494,Milaap,These ads ran without a disclaimer,≤100,70
111544568212977,2grayarea,These ads ran without a disclaimer,≤100,1
107545511879275,Live Ukraine Animals,These ads ran without a disclaimer,≤100,1
110334088043419,Gocha dzimistarashvili/გოჩა ძიმისტარიშვილი,These ads ran without a disclaimer,≤100,2
683588772039367,Центр страхования Брно - Insurance for foreigners,These ads ran without a disclaimer,≤100,1
169966350173326,Green Mama Украина,These ads ran without a disclaimer,≤100,4
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100,1
106248782361788,Eva Polina Orlovskaya,These ads ran without a disclaimer,≤100,2
188789377812793,Kongsberg Gruppen,These ads ran without a disclaimer,≤100,5
101246489204683,Движение За Благосостояние Сибири,These ads ran without a disclaimer,≤100,2
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,98
105793921133131,Oceans Republic Bamboo Products,These ads ran without a disclaimer,≤100,1
110889193616422,GIG Awards Official,These ads ran without a disclaimer,≤100,1
1071270356285131,Manchester Collective,These ads ran without a disclaimer,≤100,1
139577716095155,Newcastle University,These ads ran without a disclaimer,≤100,2
686942525506010,Sovyshka,These ads ran without a disclaimer,≤100,1
1991495041106641,Teaching English with Cambridge,These ads ran without a disclaimer,≤100,1
109965071539170,stacezwriter,These ads ran without a disclaimer,≤100,2
722703137798871,Reg Med Net - the Regenerative Medicine Network,These ads ran without a disclaimer,≤100,1
114678188585271,IUCN Forest,These ads ran without a disclaimer,≤100,2
116706926839633,Braindom,These ads ran without a disclaimer,≤100,6
110391991093645,Tannah for Brookes Union President '21/22,These ads ran without a disclaimer,≤100,1
423240328108803,დედოფლისწყაროს ადგილობრივი განვითარების ჯგუფი - Dedoplistskaro LAG,Shota Kukuladze,≤100,2
100881662869333,Cognify,These ads ran without a disclaimer,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,71
204296883306751,ФЕНКА - Федеральная еврейская национально-культурная автономия,These ads ran without a disclaimer,≤100,2
142503603108652,Foyer Global Health,These ads ran without a disclaimer,≤100,1
403049093441158,Talantam.Com продюсерский центр,These ads ran without a disclaimer,≤100,3
244280163072,GTUC • საქართველოს პროფკავშირების გაერთიანება,These ads ran without a disclaimer,≤100,2
111890441811754,sushi_bambuk,These ads ran without a disclaimer,≤100,1
100991319015777,Круиз по Красивым Местам,These ads ran without a disclaimer,≤100,1
239515223525312,საქართველოს ევროპული გზა,These ads ran without a disclaimer,≤100,1
108410788974087,სამოქალაქო თანხმობა / Civil Consent,These ads ran without a disclaimer,≤100,1
222439314545383,სახელმწიფო სერვისების განვითარების სააგენტო / psda,These ads ran without a disclaimer,≤100,1
106593784526801,Artem Konsalting,These ads ran without a disclaimer,≤100,5
904926756262419,FarmBot,These ads ran without a disclaimer,≤100,7
109043665113931,მოძრაობა თავისუფლებისათვის - წინააღმდეგობის ერთიანი ფრონტი,These ads ran without a disclaimer,≤100,1
2227002420885356,Pangea Movement,These ads ran without a disclaimer,≤100,4
101477005493043,DAO DAO,These ads ran without a disclaimer,≤100,1
1550493145217514,მკითხველი Mkitkhveli,These ads ran without a disclaimer,≤100,1
109426197875714,Giorgi Chakhaia / გიორგი ჩახაია,These ads ran without a disclaimer,≤100,1
103025722356261,Earthlings Hub,These ads ran without a disclaimer,≤100,2
512451805559336,Lindsey Herbert,These ads ran without a disclaimer,≤100,3
328401278521682,Online Levelcg,These ads ran without a disclaimer,≤100,2
149221054944995,საბავშვო ტვ კლუბი / Kids Club Tv,These ads ran without a disclaimer,≤100,1
528988970963509,Hotel Mandarin Clubhouse Kharkov,These ads ran without a disclaimer,≤100,2
147578054106332,artem.fitt,These ads ran without a disclaimer,≤100,1
101368738938397,Redefined Kindness,These ads ran without a disclaimer,≤100,9
116263589076940,Vato Shakarishvili,These ads ran without a disclaimer,≤100,1
116965184334608,Campaigns for Humanity,These ads ran without a disclaimer,≤100,2
2242983162696991,Friends of Russia,These ads ran without a disclaimer,≤100,2
103512796146700,Psionic Lab,These ads ran without a disclaimer,≤100,1
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100,2
106425097877919,beedunn21,These ads ran without a disclaimer,≤100,1
280772835787181,Media.Az,These ads ran without a disclaimer,≤100,5
101752134924064,"Squeaky Clean, LLC",These ads ran without a disclaimer,≤100,1
79355523842,University of the People,These ads ran without a disclaimer,≤100,5
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,71
875117105849559,Welcome to Massachusetts,These ads ran without a disclaimer,≤100,2
1117820618247896,Ziari Press,These ads ran without a disclaimer,≤100,2
104238915656696,Kab_Z4,These ads ran without a disclaimer,≤100,1
103122639107936,Sabai-Boutique,These ads ran without a disclaimer,≤100,2
100863706137972,Basstyuoi,These ads ran without a disclaimer,≤100,1
370531310209711,ზაურ დარგალი / Zaur Darğallı,These ads ran without a disclaimer,≤100,1
106712808491049,Travelpedia,These ads ran without a disclaimer,≤100,2
102256345834907,Sosoo wallpaper-zw 5.19,These ads ran without a disclaimer,≤100,1
154314881392201,უნივერსალური ცოდნის აკადემია UNIKO  Universal Knowledge Academy Uniko,These ads ran without a disclaimer,≤100,1
103923795732831,Gaechka travel,These ads ran without a disclaimer,≤100,1
107512261717382,Luks news,These ads ran without a disclaimer,≤100,2
109862133823219,1000 ფაქტი,These ads ran without a disclaimer,≤100,1
123161387835128,HackerEarth,These ads ran without a disclaimer,≤100,1
111814163915971,Shafaqna Azərbaycan,These ads ran without a disclaimer,≤100,2
439417059491292,Alexander Boldachev,These ads ran without a disclaimer,≤100,1
1886767171598724,ფლანგვის დეტექტორი,Gogi Kavtaradze,≤100,1
109126534067971,Media Literacy Ambassadors,These ads ran without a disclaimer,≤100,1
254517791888042,Наша Страна Россия,These ads ran without a disclaimer,≤100,1
102355571737315,Virusoff.info,These ads ran without a disclaimer,≤100,4
103624875789081,Space itaut,These ads ran without a disclaimer,≤100,1
186048211539091,კონსტანტინე კაკავა / Konstantine Kakava,These ads ran without a disclaimer,≤100,1
112141080619451,al.liubimenko,These ads ran without a disclaimer,≤100,1
115619300086317,"Smart Translator - OCR, photo-1",These ads ran without a disclaimer,≤100,1
102494112127918,მხარი დავუჭიროთ დემე ზოიძეს,These ads ran without a disclaimer,≤100,1
8539814909,International Animal Rescue,These ads ran without a disclaimer,≤100,18
108226304913593,Призрак библиотеки: youtube канал об истории,These ads ran without a disclaimer,≤100,1
400780983109327,Referendum · რეფერენდუმი,These ads ran without a disclaimer,≤100,2
1262156320556186,ARTMO,These ads ran without a disclaimer,≤100,1
104517185653756,Cultural Nomads,These ads ran without a disclaimer,≤100,1
113608008709874,Hotel Villa Real,These ads ran without a disclaimer,≤100,3
363012053811047,Valiani Cutting Machines,These ads ran without a disclaimer,≤100,2
100734365343880,Griffin_Ref,These ads ran without a disclaimer,≤100,1
395982514340415,Nobate.ma.key,These ads ran without a disclaimer,≤100,3
110158518526034,death.education,These ads ran without a disclaimer,≤100,1
144168582104897,soool_media,These ads ran without a disclaimer,≤100,2
823788047675556,Call of War,These ads ran without a disclaimer,≤100,2
128104771175999,Roman Ermolaev,These ads ran without a disclaimer,≤100,1
152754364784879,TYPOART,These ads ran without a disclaimer,≤100,1
22098836555,Smallable,These ads ran without a disclaimer,≤100,3
839210126149429,Crystal Mobility,These ads ran without a disclaimer,≤100,3
548577435509026,d&b audiotechnik,These ads ran without a disclaimer,≤100,1
100395535443865,Signify - ელექტრონული ხელმოწერა,These ads ran without a disclaimer,≤100,1
101406169050516,Onedaypoll,These ads ran without a disclaimer,≤100,2
106047658316799,Національний Конгрес Українців Молдови,These ads ran without a disclaimer,≤100,2
154367607752211,Seguro Para Latinos,These ads ran without a disclaimer,≤100,1
104101622507095,Luka Rostomashvili,These ads ran without a disclaimer,≤100,1
101220519492,Good News from Finland,These ads ran without a disclaimer,≤100,7
1637519203176011,ClearFox Wastewater Treatment,These ads ran without a disclaimer,≤100,1
104128736112744,Bali_Estate,These ads ran without a disclaimer,≤100,1
100134995031841,abstractwrld,These ads ran without a disclaimer,≤100,1
181055235888018,Экскурсии по Европе Прага Чехия,These ads ran without a disclaimer,≤100,11
1972993789645710,Минздрав РЮО,These ads ran without a disclaimer,≤100,1
156279764411149,Times Higher Education,These ads ran without a disclaimer,≤100,2
107101445420226,Jumpicks,These ads ran without a disclaimer,≤100,1
108948210458532,Tbilisi Digital Space - თბილისის ციფრული სივრცე,These ads ran without a disclaimer,≤100,2
116748191774680,ერისიონი  Erisioni,These ads ran without a disclaimer,≤100,1
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100,46
105712015594786,Diego Andrade,These ads ran without a disclaimer,≤100,2
101145105658358,jamnews_ru,These ads ran without a disclaimer,≤100,1
67380435328,WITNESS,These ads ran without a disclaimer,≤100,1
525396584321086,Girls' Voices,These ads ran without a disclaimer,≤100,2
555382291632033,Sapere aude,These ads ran without a disclaimer,≤100,1
103778976051232,Global OpenServe E-university,These ads ran without a disclaimer,≤100,1
109488271914558,project_atom_guerrilla_med,These ads ran without a disclaimer,≤100,1
178674135334159,Parrot: AI Voice Generator,These ads ran without a disclaimer,≤100,1
101502829710035,Shawn Adams,These ads ran without a disclaimer,≤100,1
113561030826840,bukancement,These ads ran without a disclaimer,≤100,2
387597328078970,Artform Platform,These ads ran without a disclaimer,≤100,22
104204665546232,True Info,These ads ran without a disclaimer,≤100,1
1898866460438976,„თავისუფლება-ზვიად გამსახურდიას გზა„,These ads ran without a disclaimer,≤100,1
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100,4
793594001021420,ვახტანგ ბერიძე / Vakhtang Beridze,These ads ran without a disclaimer,≤100,1
110617105032980,Gorgeous poplar,These ads ran without a disclaimer,≤100,2
100103949013499,To moe - Комерційна нерухомість,These ads ran without a disclaimer,≤100,1
981557245340849,Nonaistanbul,These ads ran without a disclaimer,≤100,1
448630105183637,შოთა მესხიას ზუგდიდის სახელმწიფო სასწავლო უნივერსიტეტი,These ads ran without a disclaimer,≤100,1
1057076117677093,NEWS.On.ge,These ads ran without a disclaimer,≤100,2
628639557783448,AI Law,These ads ran without a disclaimer,≤100,1
105288708568254,Секреты планеты,These ads ran without a disclaimer,≤100,1
101969802213338,Accessory - აქსესორი,Khatia Gurabanidze,≤100,1
110019821910692,Nana Tsinadze,These ads ran without a disclaimer,≤100,1
